184619	BQOT	108.23
30848	ALVM	110.54
355138	CbRe	182.09
333918	CTZa	115.71
197674	BVFW	136.44
217687	BcaP	172.90
146325	BCFx	117.50
321313	COrF	147.88
157167	BGGX	194.39
383046	CliO	197.86
92954	AiTe	193.86
105161	AmuR	170.12
345256	CXjc	141.51
242046	Blam	107.47
364127	CeiX	131.96
133074	AxLG	103.29
351742	CaEO	155.89
387583	CnRb	195.10
342749	CWnR	105.88
214715	BbVH	198.29
129099	Avmj	126.05
206911	BYbD	115.49
158360	BGdU	199.36
109905	Aohd	139.70
234088	Bidk	120.39
54038	ATzK	178.51
141623	BATb	171.42
233566	BiTi	126.61
362851	CeJv	142.69
253356	BpkM	191.85
374414	CiYO	127.07
297169	CFup	158.68
14389	AFQl	164.30
104497	Amhd	147.05
2496	AAwA	104.97
238011	BkBH	168.31
149920	BDXE	150.39
352444	CaRo	168.69
277097	ByYp	187.33
331782	CSkW	107.23
79330	AdRe	144.34
278013	ByqV	115.72
385172	CmXI	128.12
390904	CodU	176.81
59297	AVwR	158.74
172090	BLhW	197.39
274776	BxgI	115.89
221011	BdmL	121.67
358601	CcgJ	191.85
96896	AjrU	161.23
325887	CQbD	125.75
196892	BUqU	104.80
253777	BpsR	190.38
331977	CSoJ	164.44
210201	BZmR	129.22
20283	AHaD	172.58
217866	Bcdm	125.51
112656	ApiY	120.37
133269	AxOt	115.42
354926	CbNa	192.81
144476	BBWU	152.24
124711	AuGP	112.84
260608	BsTk	102.22
42530	APlu	124.98
74921	Abkp	119.96
56109	AUnB	127.74
215384	BbiA	182.10
190229	BSSN	190.03
10737	ADyZ	116.47
375018	Ciju	196.01
246550	BnJS	174.78
56736	AUzE	198.53
319318	COEm	192.58
221297	Bdrl	139.39
323564	CPiU	141.25
315384	CMhE	177.67
22557	AIRp	198.59
298266	CGPu	125.21
194019	BTnH	199.28
370247	CgwH	127.38
33469	AMTh	183.51
182854	BPgW	184.83
277077	ByYV	177.83
7115	ACgr	116.31
311514	CLKi	127.59
37252	ANoU	172.59
306447	CJRL	178.47
6053	ACMV	147.18
273925	BxPp	133.28
244257	BmRN	119.92
297724	CGFY	116.71
300107	CGzP	143.13
295238	CFJi	155.87
187372	BRPQ	163.51
119987	AsTX	172.52
217095	BcOv	126.44
134483	AxmL	188.52
294812	CFBY	116.08
243111	BlvL	102.39
97784	AkIY	189.69
62401	AXEB	103.64
371936	Chcg	104.15
168014	BKHC	143.95
14214	AFNS	151.76
324895	CQHz	176.22
24260	AIyc	187.40
288016	CCao	181.02
371849	Chax	192.39
363889	Cedt	142.16
147035	BCTf	160.69
129808	AwAQ	182.73
111225	ApGx	118.26
25087	AJOX	137.72
193204	BTXY	111.88
205660	BYDA	166.68
58598	AViu	143.93
139577	AzgJ	150.43
387830	CnWO	186.10
158106	BGYa	120.92
230537	BhNV	149.88
93926	AimO	124.12
8670	ADKm	123.75
54303	AUEP	191.93
211201	BaFd	153.88
13543	AFAX	154.30
101863	Aliv	112.59
238329	BkHN	131.73
61236	AWhg	100.02
205222	BXue	123.39
297561	CGCR	191.24
84223	AfHj	188.67
82897	AeiJ	187.50
252703	BpXj	113.83
247519	Bnbz	185.34
346734	CYLy	185.92
214413	BbPR	102.69
224056	Beso	122.63
78671	AdEv	141.67
128723	AvfX	122.07
316436	CNBQ	110.42
222535	BePb	146.90
349306	CZJW	122.12
236813	BjeF	152.04
246750	BnNK	125.39
313632	CLzU	188.69
147945	BClF	140.09
292986	CESS	184.44
241438	BlPC	128.15
68664	AZUY	127.79
137306	Ayoa	161.68
138470	AzKu	162.39
92490	AiKi	175.84
237671	Bjuf	190.87
78198	Acvq	141.77
233003	BiIr	162.13
395241	CqIp	141.44
215651	BbnH	145.13
255139	BqSb	171.19
369777	CgnF	101.47
271456	BwUQ	172.71
285748	CBjI	182.45
271805	BwbB	181.85
208494	BZFa	196.42
204409	BXex	144.76
236121	BjQp	161.53
151257	BDwp	180.58
209033	BZPt	179.70
169911	BKrb	175.39
113126	Apra	199.36
209491	BZYj	149.71
255331	BqWL	131.65
251730	BpEy	199.47
97780	AkIU	105.28
243654	BmFi	152.65
47191	ARXb	186.76
237880	Bjyg	111.30
34795	AMtH	148.92
228607	BgcP	110.61
136940	AyhY	125.68
55157	AUUl	126.48
43628	AQHA	188.94
79201	AdPF	134.17
283804	CAxo	195.74
227424	BgFc	125.32
27405	AKHB	150.21
160959	BHbT	151.42
162375	BICf	153.75
341952	CWYA	110.37
169646	BKmW	160.39
189998	BSNq	173.63
14972	AFbw	113.25
235026	Bivm	114.45
42190	APfS	124.69
396270	Cqce	187.15
368465	CgNt	103.08
315385	CMhF	170.67
316810	CNIa	165.40
69188	AZec	128.66
268315	BvLv	184.00
37191	ANnL	165.95
383317	ClnZ	157.16
323339	CPeD	101.24
42710	APpS	105.86
350581	CZhx	191.36
253647	Bppr	192.82
380998	Ckuu	109.95
222053	BeGN	159.41
330568	CSNE	133.14
331520	CSfU	135.49
240176	Bkqo	105.59
228135	BgTL	146.65
273597	BxJZ	129.72
282892	CAgM	108.84
268267	BvKz	119.51
347217	CYVN	115.32
73644	AbMM	156.34
299184	CGhc	109.05
268420	BvNw	110.49
52853	ATcV	117.40
286259	CBsz	153.44
111496	ApMI	179.59
278941	BzIN	169.39
278468	ByzI	139.21
170236	BKxo	155.32
68922	AZZW	125.83
42330	APiC	146.33
158606	BGiG	121.83
205538	BYAi	155.76
181670	BPJi	122.30
331873	CSmJ	104.10
201255	BWWP	190.68
83789	AezR	136.56
322711	CPRz	166.07
120572	Asek	104.16
118806	Arwm	177.08
322584	CPPc	166.02
364761	Ceuh	129.10
215092	BbcU	132.39
160238	BHNa	151.10
78301	Acxp	172.20
26039	AJgn	108.82
36260	ANVQ	117.60
133246	AxOW	125.20
85907	AfoD	103.22
13150	AEsu	154.02
389519	CoCn	172.72
228918	BgiO	116.71
381061	CkwF	114.29
94360	Aiug	143.84
104331	AmeT	197.12
135891	AyNP	102.92
311390	CLIO	124.47
55534	AUby	196.36
352746	CaXe	175.55
71764	AacE	176.23
289930	CDLe	110.14
155090	BFSa	151.95
126174	AuiW	168.13
376797	CjSF	109.73
314768	CMVM	106.61
306518	CJSe	104.10
137065	Ayjt	171.17
33621	AMWd	151.34
83492	Aetg	161.36
258604	BrhI	162.62
60401	AWRd	158.52
145174	BBjq	187.44
332483	CSxv	104.95
391207	CojL	120.47
369707	Cgln	168.72
392177	CpBt	188.97
365801	CfOh	197.64
340275	CVrn	134.22
136076	AyQs	116.29
246608	BnKY	106.78
258693	Brit	132.05
37280	ANow	189.50
374455	CiZD	192.04
182848	BPgQ	140.99
310644	CKtw	148.69
336265	CUSh	155.50
3109	ABHp	149.73
182838	BPgG	171.00
57334	AVKe	110.25
103934	AmWm	151.28
182328	BPWQ	189.51
16998	AGOu	171.35
119552	AsLE	149.38
19480	AHKg	144.12
216090	Bbve	170.93
217307	BcSz	120.53
96769	Ajox	184.45
346759	CYMX	182.55
172926	BLxa	172.91
8189	ADBZ	175.36
263002	BtNm	191.22
345090	CXgS	127.16
52931	ATdv	153.67
200405	BWFx	155.65
252269	BpPR	196.88
12676	AEjo	153.54
130485	AwNR	144.15
74600	Abeg	141.88
102588	Alws	175.23
35193	ANAp	110.12
251349	Boxh	159.19
274341	BxXp	119.94
399799	CrsX	173.38
124604	AuEM	119.16
274740	BxfY	167.37
114196	AqME	140.67
28351	AKZL	155.39
14796	AFYc	180.99
372037	Ched	117.74
291233	CDkh	166.02
32742	AMFi	166.36
218803	Bcvn	127.95
51296	ASyY	137.70
257380	BrJg	169.99
350343	CZdT	152.25
36422	ANYW	130.92
371307	ChQb	100.58
350927	CZof	196.00
118023	Arhj	172.50
257689	BrPd	162.47
211176	BaFE	144.07
326858	CQtm	174.79
344046	CXMO	120.45
362394	CeBG	103.28
144085	BBOt	123.35
399851	CrtX	132.52
109963	Aoij	172.61
119168	AsDk	193.72
89788	AhKk	152.78
135052	AxxI	169.44
186287	BQuX	186.44
71385	AaUp	143.61
82563	Aebn	107.83
78926	AdJq	125.72
184134	BQFC	194.38
383017	Clhl	126.47
109063	AoRT	127.18
238944	BkTE	137.32
124820	AuIU	119.67
87870	AgZq	122.41
250183	BobL	125.37
355724	Cbcs	121.17
30432	ALNM	122.72
327521	CRGZ	138.94
275743	Bxyn	131.95
284594	CBMy	163.44
272066	BwgC	153.31
181516	BPGk	109.47
302770	CHya	184.15
247816	Bnhk	183.16
21078	AHpS	182.35
27821	AKPB	142.72
113624	AqBE	170.66
251843	BpHH	198.67
279675	BzWT	155.57
324389	CPyN	104.80
75360	AbtM	176.39
108754	AoLW	139.81
354368	CbCo	135.93
214422	BbPa	195.72
9255	ADVz	168.43
318205	CNjR	139.75
268954	BvYK	111.58
106432	AnSo	115.93
141646	BATy	158.84
364760	Ceug	170.22
24465	AJCZ	119.29
69939	AZsz	121.94
395785	CqTN	168.49
250270	Bocu	152.45
344197	CXPJ	161.97
124525	AuCl	184.12
84370	AfKa	172.30
341646	CWSG	128.35
204502	BXgm	111.74
112932	Apno	148.00
27803	AKOj	198.65
158142	BGZK	195.57
340399	CVuH	192.49
241844	BlWs	197.91
221671	Bdyv	169.73
169417	BKiB	161.15
395835	CqUL	117.50
83343	Aeqn	101.10
314184	CMKA	191.97
236705	BjcB	149.34
151466	BEAq	160.59
326936	CQvM	105.16
349967	CZWH	121.49
273138	BxAi	195.15
246617	BnKh	148.90
115458	AqkS	114.97
177997	BNrB	105.26
384034	CmBO	176.62
238388	BkIU	166.82
141019	BAHv	110.22
365153	CfCJ	174.83
267027	BunH	110.75
266798	Buim	196.87
121461	Asvp	150.96
88236	Aggs	153.24
368870	CgVi	194.83
149545	BDPt	191.47
166946	BJma	169.49
88647	Agon	153.77
364503	Cepj	190.34
114978	AqbG	104.34
250771	Bomb	157.45
54741	AUMl	166.26
391974	Coxy	177.59
27295	AKEv	182.75
229633	BgwB	154.64
277242	Bybe	140.39
166853	BJkl	176.12
159647	BHCH	129.45
95874	AjXm	141.59
113246	Aptq	146.91
220755	BdhP	123.98
90525	AhYt	142.06
382939	ClgL	104.29
286218	CBsK	177.65
240114	Bkpe	153.31
296306	CFeK	110.12
286197	CBrp	119.66
299154	CGgy	140.05
145556	BBrI	111.63
118787	ArwT	152.62
375838	Cizi	192.45
207985	BYvl	181.91
344773	CXaN	112.89
119945	AsSh	118.27
237304	Bjnc	170.99
28032	AKTE	142.69
372751	ChsP	179.99
75468	AbvQ	110.05
277201	Byap	136.54
55997	AUkt	168.07
397462	Cqza	164.07
212393	BacZ	179.23
265061	BuBR	152.53
276928	ByVc	160.51
244045	BmNJ	154.00
253966	Bpvy	186.79
187338	BROi	134.81
320428	COaE	110.63
230771	BhRv	191.44
395790	CqTS	128.96
243341	Blzh	164.16
26732	AJuE	155.73
67543	AYyv	158.57
367964	CgEM	197.95
298694	CGYG	134.02
296679	CFlT	104.21
225694	BfYO	121.95
96508	Ajjw	147.78
333973	CTad	193.17
202813	BXAN	170.49
169306	BKfu	169.90
117213	ArSF	116.29
378789	CkEV	113.67
200392	BWFk	109.53
243991	BmMH	125.74
34747	AMsL	129.88
131257	AwcJ	171.51
208463	BZEv	170.19
354877	CbMd	106.79
29817	ALBV	164.42
304816	CIls	116.31
175565	BMwN	181.75
191441	BSpd	167.14
373803	CiMb	170.63
44037	AQOt	190.30
203161	BXGx	111.26
285021	CBVJ	154.09
139533	AzfR	199.42
86690	AgDG	122.78
262526	BtEe	195.13
359153	Ccqp	128.99
289303	CCzb	133.82
332403	CSwT	129.97
127158	AvBS	161.90
369140	Cgas	116.67
90218	AhSy	185.63
339794	CVia	166.10
89830	AhLa	133.22
275383	Bxrr	179.36
141974	BAaO	139.82
14767	AFXz	181.59
64920	AYAY	119.43
284942	CBTi	124.32
55084	AUTQ	135.46
5105	ABuJ	108.72
5429	ACAV	160.97
63436	AXXw	155.12
47575	ARev	106.22
395604	CqPo	128.01
23085	AIbx	151.10
223288	BeeA	149.08
163841	BIep	163.86
59451	AVzP	138.44
83349	Aeqt	100.32
230759	BhRj	192.94
208598	BZHa	160.13
390991	CofD	174.57
319355	COFX	191.75
378858	CkFm	147.87
73869	AbQd	167.76
270255	BvxL	131.77
384180	CmEE	173.40
378288	Cjuo	126.71
331423	CSdb	190.16
282947	CAhP	121.91
145776	BBvU	125.74
233528	BiSw	158.69
373832	CiNE	183.44
356853	Cbyd	128.70
398300	CrPg	106.56
239803	Bkjf	195.86
34627	AMpv	193.20
32205	ALvR	160.91
92683	AiOT	115.34
234743	BiqP	107.72
346333	CYEN	120.17
244544	BmWo	144.96
314840	CMWg	198.23
110321	Aopd	170.14
273568	BxIw	142.59
253026	Bpdu	144.36
227330	BgDm	112.18
59966	AWJK	199.47
245129	BmiB	134.74
147918	BCke	146.76
113422	ApxK	129.79
346720	CYLk	120.02
20291	AHaL	164.26
114895	AqZb	119.94
215059	Bbbn	129.47
134653	AxpZ	124.80
204333	BXdZ	157.18
95064	AjII	175.84
143756	BBIc	146.42
68621	AZTh	152.76
135035	Axwr	113.03
11878	AEUW	121.85
141170	BAKq	159.77
290502	CDWe	194.82
392772	CpNQ	159.08
3439	ABOH	154.79
8321	ADEB	129.43
115974	AquO	128.81
311635	CLMz	187.04
45156	AQkU	148.81
386229	CmrZ	140.02
95018	AjHO	108.53
317115	CNOT	152.09
321787	CPAL	195.42
97187	Ajwz	141.11
322043	CPFH	127.41
289315	CCzn	172.17
349253	CZIV	109.15
321232	COpc	199.69
302479	CHsv	145.62
271945	Bwdl	192.68
393423	CpZr	151.05
89576	AhGg	149.25
197286	BUxy	137.14
241993	BlZl	185.44
95053	AjHx	168.65
181909	BPON	108.81
126996	AuyM	136.00
190066	BSPG	130.57
61249	AWht	125.62
394911	CqCX	163.16
368387	CgMT	172.58
240569	BkyR	151.91
163617	BIaZ	114.58
31638	ALkW	175.36
349542	CZNy	179.77
176240	BNJM	179.03
225883	Bfbv	199.52
16231	AGAH	180.17
334775	CTpz	135.25
165428	BJJQ	185.79
273	AAFN	183.52
223025	BeYx	178.65
331088	CSXE	126.51
21698	AIBO	145.52
213882	BbFG	167.87
205387	BXxn	197.83
55691	AUez	157.00
319703	COMH	183.24
79397	AdSt	121.46
146115	BCBv	193.25
5212	ABwM	145.09
99491	AkpP	103.06
126475	AuoL	152.39
34496	AMnU	166.96
2826	ABCS	109.02
319076	COAE	115.11
296678	CFlS	148.63
399034	Crdm	199.42
354449	CbER	165.92
200559	BWIv	127.18
317472	CNVM	185.31
223357	BefR	171.11
130046	AwEu	109.81
23742	AIoe	162.64
183162	BPmS	151.93
383253	ClmN	134.76
180779	BOsb	197.57
194497	BTwR	136.39
285921	CBmZ	194.23
220196	BdWc	101.66
349053	CZEd	145.42
139888	AzmI	188.26
209432	BZXc	171.61
264808	BtwY	117.93
221407	Bdtr	109.10
207587	BYoD	180.06
137739	Aywr	112.44
30697	ALSR	170.63
86076	AfrQ	100.99
285495	CBeP	154.41
282647	CAbb	160.49
229101	Bglp	167.61
58864	AVoA	103.74
388362	Cnga	123.56
269589	BvkV	123.25
354476	CbEs	152.40
71659	AaaD	120.83
37181	ANnB	119.57
175731	BMzX	198.04
237687	Bjuv	122.37
380978	Ckua	111.64
264370	BtoC	165.96
156849	BGAR	143.05
177481	BNhF	152.83
145594	BBru	150.62
205110	BXsW	122.71
310647	CKtz	113.38
318249	CNkJ	169.49
39935	AOnz	102.77
246920	BnQY	182.43
67374	AYvi	190.49
29177	AKpF	114.81
352376	CaQY	176.62
72206	Aake	149.68
155697	BFeJ	197.73
413	AAHx	130.46
246839	BnOv	162.54
68772	AZWc	187.06
370624	ChDU	157.61
137024	AyjE	114.47
150024	BDZE	151.40
267143	BupT	115.68
231805	Bhlp	176.73
251245	Bovh	124.84
83813	Aezp	175.91
253854	Bptq	134.20
40006	AOpS	139.87
368820	CgUk	134.15
97475	AkCb	172.63
12963	AEpP	127.40
53181	ATil	183.76
310309	CKnZ	175.13
163185	BISJ	180.07
353299	CaiL	157.49
360850	CdXW	177.46
55647	AUeH	146.91
214685	BbUd	182.28
382543	ClYf	199.05
242545	BlkR	192.35
35589	ANIV	181.69
76191	AcJL	167.81
276461	ByMd	157.15
328844	CRfw	112.23
366496	CfcA	171.82
71220	AaRg	161.70
153264	BEjU	175.51
308196	CJys	127.50
220344	BdZU	184.40
390836	CocE	153.30
225973	Bfdh	106.04
387931	CnYL	103.23
295398	CFMm	198.77
151609	BEDd	197.07
134114	AxfG	100.15
140497	Azxt	138.33
55261	AUWl	166.54
63356	AXWU	195.79
58143	AVaH	100.64
391726	CotK	121.01
262163	Bsxf	109.71
207139	BYfX	111.63
233542	BiTK	102.15
45471	AQqX	193.33
229739	BgyD	192.49
177694	BNlK	107.87
234234	Biga	103.84
112940	Apnw	152.94
224728	BfFk	170.01
14285	AFOl	170.17
111649	ApPF	160.91
344263	CXQX	118.67
144235	BBRn	107.51
330879	CSTD	116.58
79853	Adbh	171.92
380023	CkcH	141.60
217114	BcPO	178.87
98268	AkRo	167.11
244422	BmUW	118.64
56739	AUzH	172.03
133243	AxOT	184.91
200607	BWJr	102.67
384169	CmDt	124.81
224917	BfJR	149.15
383794	Clwi	123.66
301201	CHUR	112.56
260530	BsSK	192.39
191421	BSpJ	141.13
174410	BMaC	173.04
81897	AeOx	197.81
156025	BFkZ	174.07
194191	BTqX	170.45
341522	CWPm	160.89
80620	AdqU	113.98
133706	AxXO	145.07
70981	AaNB	118.24
244663	BmZD	135.25
265379	BuHX	176.20
334152	CTeA	119.51
163699	BIcD	181.34
337978	CUze	139.31
346094	CXzi	168.33
377739	CjkL	115.41
234821	Birp	175.59
21878	AIEm	101.18
138013	AzCF	151.93
295435	CFNX	158.01
239497	Bkdl	109.41
345450	CXnO	108.88
353446	CalC	137.24
112030	ApWW	125.50
282973	CAhp	140.84
12903	AEoH	142.18
70980	AaNA	141.15
187499	BRRn	172.80
25847	AJdD	146.18
162474	BIEa	134.57
109132	AoSk	159.90
282656	CAbk	151.02
211439	BaKH	122.08
325241	CQOh	172.61
364492	CepY	182.28
193428	BTbo	191.46
207067	BYeD	152.89
7681	ACrl	141.51
149835	BDVX	186.22
8314	ADDu	124.94
268128	BvIQ	194.60
56906	AVCS	111.79
104284	AmdY	199.67
255261	BqUt	154.56
271714	BwZO	163.12
165385	BJIZ	142.38
233016	BiJE	121.01
67852	AZEs	187.18
194666	BTze	127.40
165443	BJJf	132.33
303529	CINF	139.23
203781	BXSt	158.73
287834	CCXO	195.96
72001	Aagh	108.57
379253	CkNR	109.10
323487	CPgv	131.95
318321	CNld	169.92
234399	Bijj	116.25
253874	BpuK	178.48
76096	AcHU	163.92
313790	CMCW	107.54
260846	BsYO	108.21
368250	CgJm	120.08
259371	Brvv	193.69
257706	BrPu	111.48
237998	BkAu	186.49
123147	AtcL	174.28
196200	BUdE	114.54
313408	CLvE	181.01
335837	CUKV	109.07
116495	ArEP	114.80
219450	BdIK	174.60
24790	AJIm	153.98
215743	Bbov	131.27
62016	AWwg	182.12
264596	BtsU	170.11
151035	BDsb	148.38
174	AADS	171.24
158207	BGaX	140.65
242331	BlgL	121.78
100919	AlQn	185.21
226786	BftO	123.80
390	AAHa	111.99
44403	AQVv	197.26
272306	Bwki	185.11
36743	ANef	174.23
87368	AgQI	100.81
103483	AmOD	147.42
271874	BwcS	176.83
74142	AbVq	175.36
28937	AKkZ	104.46
109829	AogF	114.66
290192	CDQg	133.56
122324	AtMU	162.59
358750	CcjC	118.14
128352	AvYQ	164.68
255640	BqcI	172.39
351977	CaIp	132.66
360129	CdJd	147.62
4990	ABry	190.41
335079	CTvr	134.55
70965	AaMl	142.85
275828	ByAU	168.05
381760	ClJc	186.30
9788	ADgM	175.70
118828	ArxI	196.89
239492	Bkdg	175.77
79137	AdNt	175.13
131433	Awfd	136.35
284453	CBKN	120.09
331930	CSnO	165.71
291458	CDoy	110.42
251362	Boxu	142.79
158365	BGdZ	143.05
28664	AKfM	150.94
311171	CLED	130.11
102908	AmDA	115.40
13999	AFJL	138.70
85343	AfdL	173.04
393712	CpfU	119.12
265827	BuQD	138.58
393396	CpZQ	117.67
161068	BHdY	181.81
194865	BUDV	118.62
113096	Apqw	130.55
181518	BPGm	137.62
16041	AFwZ	136.31
322096	CPGI	194.15
391753	Cotl	134.20
51747	ATHH	169.43
106342	AnRC	195.42
310822	CKxS	185.27
55911	AUjL	108.49
220161	BdVt	195.53
360548	CdRg	125.08
268643	BvSL	171.00
272727	Bwsn	183.04
388076	CnbA	126.15
82816	Aegg	198.92
316835	CNIz	123.81
319445	COHJ	165.50
371869	ChbR	134.75
108017	AnxN	101.94
95565	AjRp	120.29
69843	AZrH	154.77
384738	CmOq	124.77
251692	BpEM	191.23
40951	APHb	159.06
288936	CCsY	186.38
152993	BEeJ	101.91
75992	AcFU	115.85
375020	Cijw	173.59
22552	AIRk	115.70
80352	AdlM	187.17
33186	AMOK	153.85
378780	CkEM	139.07
39902	AOnS	175.58
2321	AAsh	192.85
50122	ASbu	104.19
173590	BMKO	145.85
395635	CqQT	172.97
260855	BsYX	108.65
114312	AqOQ	166.25
104201	Ambt	127.96
140764	BADA	121.94
274243	BxVv	190.08
159828	BHFg	177.71
201958	BWjq	137.70
276927	ByVb	132.70
342421	CWhB	109.84
367797	CgBB	141.50
152449	BETl	162.56
384747	CmOz	179.69
962	AASa	123.84
309219	CKSb	174.70
49031	ASGv	117.58
128140	AvUM	117.98
131179	Awaj	177.51
41831	APYX	156.51
203051	BXEr	166.80
98803	AkcD	118.97
121688	AtAI	157.84
299026	CGea	183.74
331570	CSgS	102.71
219026	BdAC	110.86
394128	CpnU	114.36
341597	CWRJ	134.95
246979	BnRf	163.26
238849	BkRN	139.60
257407	BrKH	155.18
287680	CCUQ	198.97
62640	AXIg	185.18
56104	AUmw	106.54
396817	CqnF	181.20
208521	BZGB	194.02
208012	BYwM	137.20
266464	BucQ	170.03
151503	BEBb	157.76
270260	BvxQ	101.64
137765	AyxR	125.12
301888	CHhc	116.55
55432	AUaA	189.95
40053	AOqN	118.75
361218	Cdea	106.18
109267	AoVP	123.73
391381	Comd	152.20
260211	BsMD	110.62
313916	CMEs	109.84
168468	BKPo	113.34
382829	CleF	120.22
277342	Byda	107.24
251262	Bovy	122.39
386351	Cmtr	136.50
393025	CpSJ	123.98
218470	BcpS	149.05
168034	BKHW	189.95
163788	BIdo	189.06
176590	BNPy	129.52
360237	CdLh	132.84
175148	BMoM	145.16
388285	CnfB	102.52
367936	CgDk	119.76
200073	BVzd	194.34
359850	CdEK	166.95
260461	BsQt	194.36
210612	BZuM	146.98
221558	Bdwm	187.92
637	AAMN	198.57
389592	CoEI	187.21
152353	BERt	135.74
208894	BZNK	128.10
158771	BGlP	128.45
203513	BXNl	172.15
331562	CSgK	125.07
332035	CSpP	196.40
389037	CntZ	170.89
92427	AiJX	126.37
130375	AwLL	173.42
282350	CAVq	128.81
300154	CHAK	155.48
115646	Aqny	174.77
310670	CKuW	104.04
173965	BMRZ	111.80
197740	BVGk	134.75
52425	ATUJ	155.04
202837	BXAl	126.13
375894	CjAm	135.58
158304	BGcQ	113.28
322474	CPNW	165.46
376104	CjEo	168.26
329786	CRyC	172.51
282183	CASf	142.94
224722	BfFe	177.06
108208	AoAw	134.70
363139	CePX	182.75
308100	CJxA	188.07
39134	AOYe	184.61
206500	BYTI	121.68
77558	Acja	196.78
251604	BpCc	100.46
329963	CSBX	154.64
370225	Cgvl	116.19
335162	CTxW	169.73
182455	BPYn	144.16
393897	Cpix	119.98
299730	CGsC	146.36
35726	ANLC	143.96
48993	ASGJ	134.41
232458	BhyS	199.47
127135	AvAv	189.90
298990	CGdq	119.59
296019	CFYj	168.59
5070	ABta	148.82
344504	CXVE	132.86
74383	AbaX	121.30
207553	BYnV	138.72
161552	BHmo	185.31
127410	AvGK	159.59
85840	Afmo	117.76
308833	CKLF	133.29
362959	CeLz	143.41
277276	BycM	118.69
114755	AqWr	108.22
182048	BPQw	166.20
155727	BFen	139.24
112562	Apgi	196.95
248164	BnoU	131.35
399313	CrjF	189.98
213347	Baur	106.28
333941	CTZx	123.60
183385	BPqh	158.23
144892	BBeU	110.44
391783	CouP	146.32
331615	CShL	178.74
264670	Bttq	174.22
221747	BeAT	177.26
75934	AcEO	163.14
66850	AYle	154.95
318072	CNgo	189.90
74817	Abip	163.47
124746	AuGy	195.91
367584	Cfww	120.28
260704	BsVc	153.52
312357	CLat	158.65
270104	BvuQ	108.53
310992	CLAg	137.80
386384	CmuY	100.73
232849	BiFt	195.72
187036	BRIs	162.63
395884	CqVI	104.78
125331	AuSL	117.89
115408	AqjU	119.09
275670	BxxS	120.76
366218	CfWi	159.61
147689	BCgJ	173.72
284024	CBCA	102.71
52537	ATWR	163.93
115592	Aqmw	169.95
159185	BGtN	121.97
75349	AbtB	134.96
196116	BUbY	142.60
204605	BXil	101.08
356966	CcAm	105.93
365604	CfKs	143.45
311140	CLDY	119.66
392955	CpQr	166.65
334589	CTmV	130.91
372420	Chlw	167.08
316401	CNAh	197.93
36902	ANhi	158.28
111477	ApLp	120.81
383944	Clzc	109.29
305056	CIqY	166.48
389236	CnxQ	163.76
235952	BjNc	117.92
382526	ClYO	136.13
154493	BFHB	199.49
168340	BKNQ	166.06
290517	CDWt	129.81
303082	CIEa	188.02
301268	CHVg	148.01
36109	ANSV	127.04
379051	CkJX	199.70
16852	AGME	139.54
254617	BqIZ	146.85
270218	Bvwa	163.05
267621	Buyd	175.44
64316	AXos	165.02
258138	BrYK	133.02
299627	CGqD	166.60
52891	ATdH	192.80
70141	AZwt	110.73
155851	BFhH	146.66
380146	Ckea	141.09
245981	BmyV	159.44
57201	AVIB	120.69
83235	Aeoj	124.41
358753	CcjF	102.74
192775	BTPL	170.17
341068	CWHA	199.69
301008	CHQg	181.01
231585	Bhhd	176.21
71602	AaYy	166.79
159742	BHDy	148.15
46196	AREU	193.56
195776	BUUw	183.66
263798	BtdC	162.27
278284	Byvg	129.95
81058	Adyq	102.28
91323	AhoL	104.82
147418	BCay	133.26
328191	CRTT	191.35
317012	CNMU	197.75
356132	Cbkk	118.04
185985	BQoh	179.53
28623	AKeX	188.99
76184	AcJE	148.04
150342	BDfK	181.77
61755	AWrf	123.17
340428	CVuk	107.47
146799	BCPD	130.81
291047	CDhD	124.29
8424	ADGA	119.22
4905	ABqR	197.74
222291	BeKr	164.90
340144	CVpM	105.16
121357	Astp	179.29
276811	ByTP	165.05
67691	AZBn	167.79
131254	AwcG	154.18
192902	BTRi	153.17
148702	BCzi	113.92
396854	Cqnq	144.10
353925	CauN	171.09
154425	BFFl	144.18
376247	CjHb	162.34
258257	BraZ	143.47
250852	BooE	155.92
88369	AgjV	187.65
326325	CQjZ	113.35
389025	CntN	196.45
318073	CNgp	173.64
363231	CeRL	142.64
157453	BGLx	130.88
232902	BiGu	160.68
166131	BJWr	183.90
78310	Acxy	194.70
141059	BAIj	119.14
394881	CqBt	139.72
296930	CFqK	106.36
310576	CKsg	131.74
339408	CVbE	111.22
12148	AEZg	125.23
256117	BqlR	115.83
236493	BjXx	193.37
93235	AiYz	130.08
40463	AOyH	195.36
193865	BTkJ	154.68
156209	BFoB	187.80
323121	CPZt	175.70
100213	AlDJ	155.37
260607	BsTj	166.40
228321	BgWp	197.51
333185	CTLV	167.42
369693	CglZ	140.43
230407	BhKv	195.23
24048	AIuY	133.04
217479	BcWP	134.26
41879	APZT	126.95
251116	BotI	150.99
246754	BnNO	191.89
53860	ATvo	117.36
310072	CKiw	170.06
175260	BMqU	169.34
58594	AViq	188.32
166873	BJlF	115.19
109808	Aofk	102.09
359741	CdCF	150.22
270363	BvzP	136.93
368581	CgQF	133.61
87968	Agbk	163.53
179960	BOco	134.99
144765	BBbx	156.61
