4793	ABoJ	181.10
4794	ABoK	130.57
4795	ABoL	194.53
4796	ABoM	146.51
4797	ABoN	155.50
4798	ABoO	181.97
4799	ABoP	185.57
4800	ABoQ	111.14
4801	ABoR	157.44
4802	ABoS	113.14
4803	ABoT	100.08
4804	ABoU	197.54
4805	ABoV	145.20
4806	ABoW	167.31
4807	ABoX	196.10
4808	ABoY	194.48
4809	ABoZ	192.11
4810	ABoa	181.15
4811	ABob	111.09
4812	ABoc	104.54
4813	ABod	108.61
4814	ABoe	120.16
4815	ABof	142.64
4816	ABog	193.92
4817	ABoh	180.24
4818	ABoi	107.54
4819	ABoj	195.15
4820	ABok	107.55
4821	ABol	157.60
4822	ABom	125.00
4823	ABon	136.52
4824	ABoo	149.10
4825	ABop	105.68
4826	ABoq	120.74
4827	ABor	187.53
4828	ABos	163.48
4829	ABot	110.22
4830	ABou	139.27
4831	ABov	109.64
4832	ABow	161.74
4833	ABox	115.02
4834	ABoy	177.30
4835	ABoz	163.70
4836	ABpA	140.67
4837	ABpB	178.58
4838	ABpC	138.49
4839	ABpD	142.73
4840	ABpE	187.71
4841	ABpF	101.61
4842	ABpG	145.60
4843	ABpH	181.88
4844	ABpI	147.91
4845	ABpJ	135.36
4846	ABpK	129.20
4847	ABpL	110.29
4848	ABpM	178.64
4849	ABpN	178.48
4850	ABpO	115.41
4851	ABpP	183.23
4852	ABpQ	117.48
4853	ABpR	110.46
4854	ABpS	100.57
4855	ABpT	117.70
4856	ABpU	104.33
4857	ABpV	131.64
4858	ABpW	192.76
4859	ABpX	106.97
4860	ABpY	130.22
4861	ABpZ	131.30
4862	ABpa	123.42
4863	ABpb	198.09
4864	ABpc	185.82
4865	ABpd	102.00
4866	ABpe	194.36
4867	ABpf	119.44
4868	ABpg	128.02
4869	ABph	194.83
4870	ABpi	144.63
4871	ABpj	120.14
4872	ABpk	146.15
4873	ABpl	159.67
4874	ABpm	129.80
4875	ABpn	138.19
4876	ABpo	187.42
4877	ABpp	141.76
4878	ABpq	133.16
4879	ABpr	133.80
4880	ABps	151.35
4881	ABpt	196.30
4882	ABpu	198.63
4883	ABpv	166.91
4884	ABpw	114.46
4885	ABpx	114.35
4886	ABpy	158.76
4887	ABpz	143.84
4888	ABqA	142.97
4889	ABqB	186.99
4890	ABqC	117.96
4891	ABqD	199.07
4892	ABqE	151.24
4893	ABqF	175.80
4894	ABqG	138.56
4895	ABqH	105.00
4896	ABqI	144.41
4897	ABqJ	182.82
4898	ABqK	140.80
4899	ABqL	198.90
4900	ABqM	182.00
4901	ABqN	106.87
4902	ABqO	161.17
4903	ABqP	104.65
4904	ABqQ	128.36
4905	ABqR	184.03
4906	ABqS	181.36
4907	ABqT	103.99
4908	ABqU	142.72
4909	ABqV	179.75
4910	ABqW	167.60
4911	ABqX	194.54
4912	ABqY	187.03
4913	ABqZ	176.81
4914	ABqa	161.81
4915	ABqb	118.99
4916	ABqc	123.72
4917	ABqd	189.56
4918	ABqe	127.41
4919	ABqf	143.65
4920	ABqg	140.84
4921	ABqh	117.44
4922	ABqi	149.18
4923	ABqj	119.85
4924	ABqk	143.00
4925	ABql	108.67
4926	ABqm	191.71
4927	ABqn	142.94
4928	ABqo	182.79
4929	ABqp	144.25
4930	ABqq	129.70
4931	ABqr	103.74
4932	ABqs	140.16
4933	ABqt	129.58
4934	ABqu	137.55
4935	ABqv	172.11
4936	ABqw	148.89
4937	ABqx	150.06
4938	ABqy	132.31
4939	ABqz	156.83
4940	ABrA	106.38
4941	ABrB	167.48
4942	ABrC	142.93
4943	ABrD	136.21
4944	ABrE	171.77
4945	ABrF	165.57
4946	ABrG	109.82
4947	ABrH	137.63
4948	ABrI	173.42
4949	ABrJ	180.10
4950	ABrK	129.45
4951	ABrL	170.10
4952	ABrM	186.67
4953	ABrN	122.26
4954	ABrO	178.03
4955	ABrP	170.38
4956	ABrQ	101.20
4957	ABrR	117.03
4958	ABrS	182.47
4959	ABrT	141.01
4960	ABrU	165.47
4961	ABrV	153.20
4962	ABrW	116.48
4963	ABrX	178.32
4964	ABrY	149.79
4965	ABrZ	165.14
4966	ABra	171.14
4967	ABrb	148.85
4968	ABrc	147.39
4969	ABrd	137.64
4970	ABre	108.33
4971	ABrf	120.70
4972	ABrg	166.83
4973	ABrh	153.31
4974	ABri	178.78
4975	ABrj	164.95
4976	ABrk	172.91
4977	ABrl	114.72
4978	ABrm	161.75
4979	ABrn	108.92
4980	ABro	130.22
4981	ABrp	198.87
4982	ABrq	183.65
4983	ABrr	181.50
4984	ABrs	130.47
4985	ABrt	174.89
4986	ABru	104.29
4987	ABrv	102.85
4988	ABrw	158.53
4989	ABrx	194.31
4990	ABry	197.77
4991	ABrz	108.64
4992	ABsA	148.10
4993	ABsB	108.25
4994	ABsC	105.74
4995	ABsD	111.72
4996	ABsE	144.44
4997	ABsF	145.34
4998	ABsG	132.64
4999	ABsH	171.05
