134	AACe	126.97
1636	AAfY	177.17
1587	AAeb	187.57
1354	AAaC	135.04
1020	AATg	106.14
3951	ABXz	165.51
1867	AAjv	178.35
2282	AAru	155.28
314	AAGC	180.64
877	AAQt	178.24
1904	AAkg	123.76
95	AABr	179.37
3731	ABTn	141.28
3440	ABOI	106.64
1005	AATR	134.29
1150	AAWG	169.93
182	AADa	161.41
92	AABo	122.77
152	AACw	156.60
3396	ABNQ	196.99
231	AAEX	194.90
2940	ABEc	168.71
4842	ABpG	145.60
4500	ABic	122.54
1583	AAeX	186.63
4870	ABpi	144.63
3649	ABSJ	112.47
4096	ABao	114.60
980	AASs	159.06
3894	ABWu	118.54
687	AANL	144.75
387	AAHX	158.37
118	AACO	142.72
3096	ABHc	159.89
884	AARA	176.02
1811	AAir	175.53
175	AADT	198.27
3180	ABJI	187.19
641	AAMR	121.00
3073	ABHF	138.26
4891	ABqD	199.07
3377	ABMx	147.04
4363	ABfv	182.03
3920	ABXU	158.51
316	AAGE	109.92
709	AANh	173.84
4276	ABeM	198.98
3806	ABVK	156.19
3245	ABKV	183.58
4984	ABrs	130.47
3213	ABJp	155.22
2891	ABDf	198.23
4349	ABfh	178.11
3366	ABMm	159.09
17	AAAR	152.11
3228	ABKE	103.10
605	AALh	113.58
2740	ABAk	106.22
1038	AATy	172.36
2738	ABAi	123.36
2832	ABCY	147.93
2458	AAvO	173.67
3135	ABIP	125.00
2113	AAoh	167.67
2438	AAuu	166.99
254	AAEu	182.96
3231	ABKH	180.28
1336	AAZk	155.59
1702	AAgm	143.57
4695	ABmP	115.97
4909	ABqV	179.75
1211	AAXP	176.92
3517	ABPh	185.68
2283	AArv	111.63
3080	ABHM	126.81
1970	AAlu	131.85
1848	AAjc	118.52
609	AALl	157.78
4633	ABlF	176.29
2662	AAzK	140.00
2359	AAtT	138.33
2908	ABDw	119.63
550	AAKe	151.81
2054	AAna	134.56
4777	ABnt	127.31
2303	AAsP	132.81
4188	ABcc	170.95
1427	AAbX	171.29
717	AANp	115.78
2231	AAqv	179.90
1324	AAZY	141.31
2703	AAzz	157.80
3616	ABRc	135.15
3946	ABXu	164.85
4723	ABmr	133.38
3109	ABHp	172.93
435	AAIT	102.96
2727	ABAX	130.99
1312	AAZM	191.00
807	AAPb	189.54
2481	AAvl	126.31
4020	ABZQ	132.47
2965	ABFB	135.86
392	AAHc	127.75
3568	ABQg	169.31
3681	ABSp	175.44
1510	AAdC	134.16
1090	AAUy	198.65
3123	ABID	111.20
3117	ABHx	142.58
4786	ABoC	178.18
4012	ABZI	100.53
4460	ABho	100.82
3634	ABRu	117.20
1216	AAXU	134.31
2613	AAyN	117.32
4823	ABon	136.52
286	AAFa	104.63
931	AARv	159.68
184	AADc	165.72
4710	ABme	195.99
3270	ABKu	155.26
2960	ABEw	163.20
2068	AAno	132.70
117	AACN	124.19
156	AADA	126.62
830	AAPy	102.49
1420	AAbQ	165.36
3889	ABWp	100.61
4815	ABof	142.64
3197	ABJZ	197.96
874	AAQq	139.81
1984	AAmI	149.59
4565	ABjp	116.42
624	AAMA	121.65
3927	ABXb	173.80
2492	AAvw	129.33
631	AAMH	172.98
1672	AAgI	126.09
218	AAEK	179.72
2966	ABFC	150.05
2212	AAqc	132.98
3654	ABSO	134.76
1821	AAjB	122.88
460	AAIs	151.10
4590	ABkO	107.45
2599	AAxz	167.84
4360	ABfs	187.60
3831	ABVj	160.20
1804	AAik	152.33
3905	ABXF	102.98
2364	AAtY	177.22
1858	AAjm	158.00
3997	ABYt	108.37
3978	ABYa	102.88
3027	ABGL	123.18
43	AAAr	170.13
4318	ABfC	197.15
4235	ABdX	176.54
1559	AAdz	112.37
4005	ABZB	137.51
4861	ABpZ	131.30
3855	ABWH	185.35
1519	AAdL	138.28
3269	ABKt	167.09
1425	AAbV	135.09
2137	AApF	137.75
2295	AAsH	190.12
4814	ABoe	120.16
23	AAAX	122.97
2647	AAyv	104.42
871	AAQn	130.13
438	AAIW	105.87
2415	AAuX	173.96
1651	AAfn	197.11
949	AASN	165.07
4910	ABqW	167.60
3318	ABLq	174.69
836	AAQE	175.91
4098	ABaq	108.88
1823	AAjD	185.57
3463	ABOf	118.11
3538	ABQC	174.71
3779	ABUj	125.43
1920	AAkw	142.08
2948	ABEk	108.91
1474	AAcS	167.00
3485	ABPB	118.37
2753	ABAx	142.53
2197	AAqN	177.32
4302	ABem	142.08
1338	AAZm	131.86
3520	ABPk	113.54
4905	ABqR	184.03
2155	AApX	174.15
4299	ABej	154.74
3379	ABMz	126.03
4601	ABkZ	145.99
4335	ABfT	197.19
4260	ABdw	137.03
4227	ABdP	123.88
1185	AAWp	179.64
2710	ABAG	131.07
1460	AAcE	198.31
745	AAOR	120.21
4449	ABhd	114.97
1524	AAdQ	156.82
3258	ABKi	184.64
4549	ABjZ	134.49
4632	ABlE	108.68
4764	ABng	104.91
712	AANk	192.24
