1278	AAYe	189.66
1279	AAYf	147.75
1280	AAYg	135.21
1281	AAYh	140.65
1282	AAYi	123.50
1283	AAYj	106.88
1284	AAYk	160.89
1285	AAYl	112.70
1286	AAYm	148.86
1287	AAYn	128.32
1288	AAYo	134.16
1289	AAYp	194.19
1290	AAYq	189.17
1291	AAYr	189.07
1292	AAYs	129.92
1293	AAYt	147.15
1294	AAYu	168.34
1295	AAYv	142.47
1296	AAYw	102.28
1297	AAYx	134.91
1298	AAYy	143.61
1299	AAYz	155.20
1300	AAZA	180.79
1301	AAZB	148.63
1302	AAZC	154.16
1303	AAZD	119.03
1304	AAZE	194.68
1305	AAZF	143.10
1306	AAZG	159.39
1307	AAZH	117.93
1308	AAZI	186.94
1309	AAZJ	141.37
1310	AAZK	110.28
1311	AAZL	101.76
1312	AAZM	138.89
1313	AAZN	154.54
1314	AAZO	112.61
1315	AAZP	197.64
1316	AAZQ	154.36
1317	AAZR	102.63
1318	AAZS	159.39
1319	AAZT	157.48
1320	AAZU	145.07
1321	AAZV	140.20
1322	AAZW	109.65
1323	AAZX	154.31
1324	AAZY	168.90
1325	AAZZ	194.78
1326	AAZa	157.26
1327	AAZb	141.54
1328	AAZc	154.13
1329	AAZd	177.83
1330	AAZe	147.31
1331	AAZf	145.96
1332	AAZg	178.27
1333	AAZh	148.35
1334	AAZi	178.01
1335	AAZj	129.62
1336	AAZk	113.82
1337	AAZl	105.65
1338	AAZm	114.33
1339	AAZn	142.73
1340	AAZo	134.43
1341	AAZp	107.13
1342	AAZq	120.77
1343	AAZr	170.56
1344	AAZs	138.02
1345	AAZt	188.75
1346	AAZu	112.66
1347	AAZv	183.73
1348	AAZw	125.30
1349	AAZx	104.67
1350	AAZy	196.37
1351	AAZz	136.81
1352	AAaA	115.27
1353	AAaB	151.45
1354	AAaC	138.67
1355	AAaD	116.70
1356	AAaE	119.07
1357	AAaF	130.65
1358	AAaG	196.53
1359	AAaH	145.68
1360	AAaI	169.39
1361	AAaJ	149.44
1362	AAaK	134.24
1363	AAaL	113.19
1364	AAaM	176.00
1365	AAaN	189.64
1366	AAaO	127.36
1367	AAaP	186.48
1368	AAaQ	182.78
1369	AAaR	154.74
1370	AAaS	179.29
1371	AAaT	183.83
1372	AAaU	196.11
1373	AAaV	189.72
1374	AAaW	170.53
1375	AAaX	145.16
1376	AAaY	124.59
1377	AAaZ	118.82
1378	AAaa	126.61
1379	AAab	105.72
1380	AAac	130.91
1381	AAad	123.56
1382	AAae	123.35
1383	AAaf	186.22
1384	AAag	197.35
1385	AAah	134.59
1386	AAai	157.35
1387	AAaj	132.66
1388	AAak	162.33
1389	AAal	147.90
1390	AAam	139.20
1391	AAan	160.52
1392	AAao	167.23
1393	AAap	162.37
1394	AAaq	197.68
1395	AAar	125.94
1396	AAas	164.18
1397	AAat	170.22
1398	AAau	173.66
1399	AAav	186.15
1400	AAaw	127.58
1401	AAax	102.00
1402	AAay	153.03
1403	AAaz	112.14
1404	AAbA	125.62
1405	AAbB	198.25
1406	AAbC	150.91
1407	AAbD	187.83
1408	AAbE	165.36
1409	AAbF	135.06
1410	AAbG	184.87
1411	AAbH	176.71
1412	AAbI	191.13
1413	AAbJ	153.95
1414	AAbK	109.93
1415	AAbL	144.06
1416	AAbM	180.74
1417	AAbN	146.54
1418	AAbO	131.89
1419	AAbP	192.57
1420	AAbQ	127.81
1421	AAbR	172.59
1422	AAbS	121.75
1423	AAbT	113.71
1424	AAbU	163.57
1425	AAbV	106.79
1426	AAbW	130.16
1427	AAbX	136.48
1428	AAbY	179.17
1429	AAbZ	144.87
1430	AAba	191.44
1431	AAbb	109.48
1432	AAbc	103.84
1433	AAbd	119.23
1434	AAbe	136.69
1435	AAbf	184.25
1436	AAbg	135.27
1437	AAbh	177.35
1438	AAbi	145.60
1439	AAbj	161.63
1440	AAbk	138.99
1441	AAbl	144.48
1442	AAbm	184.51
1443	AAbn	185.83
1444	AAbo	153.52
1445	AAbp	107.93
1446	AAbq	128.68
1447	AAbr	174.74
1448	AAbs	100.14
1449	AAbt	191.96
1450	AAbu	196.51
1451	AAbv	109.61
1452	AAbw	101.39
1453	AAbx	134.77
1454	AAby	136.09
1455	AAbz	123.31
1456	AAcA	148.26
1457	AAcB	151.67
1458	AAcC	171.97
1459	AAcD	156.75
1460	AAcE	153.06
1461	AAcF	174.15
1462	AAcG	196.02
1463	AAcH	131.09
1464	AAcI	193.28
1465	AAcJ	122.30
1466	AAcK	194.41
1467	AAcL	144.15
1468	AAcM	139.13
1469	AAcN	182.01
1470	AAcO	197.24
1471	AAcP	171.07
1472	AAcQ	160.86
1473	AAcR	145.16
1474	AAcS	171.96
1475	AAcT	129.82
1476	AAcU	179.15
1477	AAcV	100.82
1478	AAcW	191.31
1479	AAcX	175.89
1480	AAcY	132.86
1481	AAcZ	191.09
1482	AAca	113.98
1483	AAcb	152.18
1484	AAcc	159.68
1485	AAcd	143.42
1486	AAce	111.07
1487	AAcf	155.95
1488	AAcg	113.69
1489	AAch	176.71
1490	AAci	189.87
1491	AAcj	197.37
1492	AAck	168.72
1493	AAcl	170.74
1494	AAcm	138.73
1495	AAcn	167.22
1496	AAco	117.19
1497	AAcp	196.15
1498	AAcq	168.13
1499	AAcr	192.57
1500	AAcs	175.48
1501	AAct	175.82
1502	AAcu	183.19
1503	AAcv	127.20
1504	AAcw	117.60
1505	AAcx	102.77
1506	AAcy	179.10
1507	AAcz	176.03
1508	AAdA	103.78
1509	AAdB	163.47
1510	AAdC	107.43
1511	AAdD	190.92
1512	AAdE	176.47
1513	AAdF	193.92
1514	AAdG	159.89
1515	AAdH	157.19
1516	AAdI	135.12
1517	AAdJ	171.11
1518	AAdK	161.08
1519	AAdL	191.04
1520	AAdM	115.09
1521	AAdN	195.18
1522	AAdO	160.09
1523	AAdP	165.92
1524	AAdQ	128.10
1525	AAdR	113.02
1526	AAdS	116.34
1527	AAdT	158.54
1528	AAdU	184.25
1529	AAdV	119.99
1530	AAdW	156.83
1531	AAdX	196.98
1532	AAdY	140.10
1533	AAdZ	101.97
1534	AAda	124.65
1535	AAdb	191.07
1536	AAdc	180.52
1537	AAdd	128.62
1538	AAde	122.87
1539	AAdf	158.44
1540	AAdg	104.21
1541	AAdh	175.56
1542	AAdi	100.98
1543	AAdj	182.55
1544	AAdk	152.39
1545	AAdl	176.22
1546	AAdm	122.52
1547	AAdn	189.89
1548	AAdo	185.64
1549	AAdp	155.08
1550	AAdq	136.69
1551	AAdr	171.65
1552	AAds	176.11
1553	AAdt	127.15
1554	AAdu	141.19
1555	AAdv	192.72
1556	AAdw	138.42
1557	AAdx	115.76
1558	AAdy	189.89
1559	AAdz	108.53
1560	AAeA	167.38
1561	AAeB	165.66
1562	AAeC	137.91
1563	AAeD	194.77
1564	AAeE	199.62
1565	AAeF	132.50
1566	AAeG	196.35
1567	AAeH	193.47
1568	AAeI	143.82
1569	AAeJ	171.90
1570	AAeK	193.23
1571	AAeL	139.64
1572	AAeM	131.80
1573	AAeN	172.74
1574	AAeO	104.47
1575	AAeP	169.52
1576	AAeQ	153.85
1577	AAeR	191.90
1578	AAeS	189.82
1579	AAeT	165.27
1580	AAeU	129.77
1581	AAeV	125.99
1582	AAeW	140.44
1583	AAeX	184.62
1584	AAeY	190.13
1585	AAeZ	101.69
1586	AAea	132.01
1587	AAeb	148.72
1588	AAec	177.04
1589	AAed	135.23
1590	AAee	170.17
1591	AAef	157.48
1592	AAeg	123.95
1593	AAeh	146.09
1594	AAei	125.01
1595	AAej	182.16
1596	AAek	181.22
1597	AAel	126.87
1598	AAem	171.00
1599	AAen	149.12
1600	AAeo	125.41
1601	AAep	107.82
1602	AAeq	125.92
1603	AAer	139.53
1604	AAes	144.51
1605	AAet	196.73
1606	AAeu	124.22
1607	AAev	155.84
1608	AAew	195.55
1609	AAex	156.59
1610	AAey	120.49
1611	AAez	173.93
1612	AAfA	195.60
1613	AAfB	104.96
1614	AAfC	161.79
1615	AAfD	119.04
1616	AAfE	182.52
1617	AAfF	131.13
1618	AAfG	167.33
1619	AAfH	175.18
1620	AAfI	169.03
1621	AAfJ	121.68
1622	AAfK	108.45
1623	AAfL	185.16
1624	AAfM	189.94
1625	AAfN	196.86
1626	AAfO	101.75
1627	AAfP	188.08
1628	AAfQ	158.54
1629	AAfR	108.69
1630	AAfS	155.44
1631	AAfT	119.97
1632	AAfU	115.89
1633	AAfV	100.03
1634	AAfW	133.99
1635	AAfX	137.17
1636	AAfY	191.56
1637	AAfZ	165.99
1638	AAfa	178.68
1639	AAfb	191.89
1640	AAfc	179.83
1641	AAfd	196.71
1642	AAfe	124.85
1643	AAff	162.73
1644	AAfg	116.98
1645	AAfh	134.04
1646	AAfi	166.34
1647	AAfj	198.80
1648	AAfk	163.46
1649	AAfl	161.03
1650	AAfm	117.02
1651	AAfn	193.86
1652	AAfo	198.43
1653	AAfp	118.37
1654	AAfq	116.38
1655	AAfr	111.30
1656	AAfs	182.63
1657	AAft	186.31
1658	AAfu	125.05
1659	AAfv	198.20
1660	AAfw	186.60
1661	AAfx	193.43
1662	AAfy	120.40
1663	AAfz	160.14
1664	AAgA	150.87
1665	AAgB	184.09
1666	AAgC	113.36
1667	AAgD	150.02
1668	AAgE	175.66
1669	AAgF	145.10
1670	AAgG	117.21
1671	AAgH	100.32
1672	AAgI	170.72
1673	AAgJ	106.01
1674	AAgK	101.59
1675	AAgL	120.32
1676	AAgM	159.92
1677	AAgN	163.50
1678	AAgO	187.36
1679	AAgP	187.31
1680	AAgQ	170.36
1681	AAgR	118.61
1682	AAgS	147.97
1683	AAgT	119.70
1684	AAgU	188.02
1685	AAgV	158.92
1686	AAgW	169.05
1687	AAgX	148.10
1688	AAgY	183.09
1689	AAgZ	164.11
1690	AAga	176.56
1691	AAgb	148.09
1692	AAgc	111.41
1693	AAgd	199.94
1694	AAge	128.24
1695	AAgf	197.33
1696	AAgg	141.47
1697	AAgh	136.22
1698	AAgi	192.44
1699	AAgj	150.11
1700	AAgk	118.63
1701	AAgl	155.54
1702	AAgm	106.65
1703	AAgn	181.04
1704	AAgo	163.19
1705	AAgp	141.92
1706	AAgq	119.94
1707	AAgr	100.57
1708	AAgs	158.31
1709	AAgt	108.32
1710	AAgu	189.40
1711	AAgv	114.84
1712	AAgw	151.49
1713	AAgx	186.32
1714	AAgy	194.42
1715	AAgz	160.26
1716	AAhA	174.59
1717	AAhB	129.58
1718	AAhC	144.42
1719	AAhD	144.70
1720	AAhE	184.09
1721	AAhF	129.37
1722	AAhG	188.52
1723	AAhH	135.43
1724	AAhI	184.07
1725	AAhJ	167.21
1726	AAhK	156.19
1727	AAhL	113.03
1728	AAhM	127.21
1729	AAhN	166.96
1730	AAhO	182.83
1731	AAhP	102.09
1732	AAhQ	197.52
1733	AAhR	149.85
1734	AAhS	176.65
1735	AAhT	168.47
1736	AAhU	158.86
1737	AAhV	126.84
1738	AAhW	183.62
1739	AAhX	114.13
1740	AAhY	128.10
1741	AAhZ	162.51
1742	AAha	194.48
1743	AAhb	107.82
1744	AAhc	154.86
1745	AAhd	103.09
1746	AAhe	128.41
1747	AAhf	166.49
1748	AAhg	109.45
1749	AAhh	134.19
1750	AAhi	161.43
1751	AAhj	183.46
1752	AAhk	155.39
1753	AAhl	103.97
1754	AAhm	118.90
1755	AAhn	178.62
1756	AAho	124.96
1757	AAhp	133.13
1758	AAhq	192.95
1759	AAhr	118.88
1760	AAhs	123.90
1761	AAht	185.91
1762	AAhu	120.16
1763	AAhv	158.42
1764	AAhw	149.43
1765	AAhx	123.16
1766	AAhy	149.56
1767	AAhz	148.14
1768	AAiA	151.10
1769	AAiB	149.61
1770	AAiC	100.74
1771	AAiD	162.92
1772	AAiE	152.21
1773	AAiF	137.16
1774	AAiG	151.84
1775	AAiH	187.56
1776	AAiI	163.22
1777	AAiJ	183.17
1778	AAiK	160.04
1779	AAiL	195.74
1780	AAiM	169.71
1781	AAiN	181.19
1782	AAiO	142.35
1783	AAiP	155.76
1784	AAiQ	120.51
1785	AAiR	104.34
1786	AAiS	170.68
1787	AAiT	113.33
1788	AAiU	177.66
1789	AAiV	142.28
1790	AAiW	119.23
1791	AAiX	193.96
1792	AAiY	150.80
1793	AAiZ	126.52
1794	AAia	115.64
1795	AAib	123.84
1796	AAic	192.68
1797	AAid	147.16
1798	AAie	181.72
1799	AAif	159.16
1800	AAig	102.15
1801	AAih	167.43
1802	AAii	186.93
1803	AAij	136.92
1804	AAik	197.15
1805	AAil	151.90
1806	AAim	193.34
1807	AAin	185.30
1808	AAio	152.07
1809	AAip	127.05
1810	AAiq	182.19
1811	AAir	146.58
1812	AAis	139.29
1813	AAit	132.47
1814	AAiu	187.10
1815	AAiv	182.35
1816	AAiw	160.56
1817	AAix	193.94
1818	AAiy	170.17
1819	AAiz	157.53
1820	AAjA	159.99
1821	AAjB	170.07
1822	AAjC	133.16
1823	AAjD	111.72
1824	AAjE	146.89
1825	AAjF	116.30
1826	AAjG	143.73
1827	AAjH	104.91
1828	AAjI	169.81
1829	AAjJ	159.32
1830	AAjK	198.48
1831	AAjL	168.74
1832	AAjM	181.65
1833	AAjN	106.31
1834	AAjO	128.40
1835	AAjP	188.90
1836	AAjQ	177.10
1837	AAjR	146.82
1838	AAjS	127.50
1839	AAjT	195.80
1840	AAjU	149.26
1841	AAjV	116.95
1842	AAjW	158.45
1843	AAjX	124.40
1844	AAjY	127.68
1845	AAjZ	175.57
1846	AAja	176.13
1847	AAjb	195.39
1848	AAjc	118.36
1849	AAjd	178.91
1850	AAje	154.11
1851	AAjf	166.80
1852	AAjg	196.83
1853	AAjh	124.36
1854	AAji	162.73
1855	AAjj	193.01
1856	AAjk	121.80
1857	AAjl	132.82
1858	AAjm	165.53
1859	AAjn	104.56
1860	AAjo	112.40
1861	AAjp	164.64
1862	AAjq	169.41
1863	AAjr	120.47
1864	AAjs	146.93
1865	AAjt	122.75
1866	AAju	127.59
1867	AAjv	189.47
1868	AAjw	143.37
1869	AAjx	152.33
1870	AAjy	149.18
1871	AAjz	190.17
1872	AAkA	153.59
1873	AAkB	111.50
1874	AAkC	173.15
1875	AAkD	106.86
1876	AAkE	171.10
1877	AAkF	192.53
1878	AAkG	118.15
1879	AAkH	100.44
1880	AAkI	164.34
1881	AAkJ	144.19
1882	AAkK	195.86
1883	AAkL	149.97
1884	AAkM	106.29
1885	AAkN	184.60
1886	AAkO	171.24
1887	AAkP	118.21
1888	AAkQ	191.87
1889	AAkR	165.62
1890	AAkS	155.76
1891	AAkT	194.64
1892	AAkU	138.85
1893	AAkV	135.39
1894	AAkW	162.87
1895	AAkX	194.44
1896	AAkY	139.97
1897	AAkZ	124.81
1898	AAka	162.26
1899	AAkb	198.79
1900	AAkc	180.75
1901	AAkd	176.13
1902	AAke	136.19
1903	AAkf	187.88
1904	AAkg	102.67
1905	AAkh	117.21
1906	AAki	120.16
1907	AAkj	143.85
1908	AAkk	103.49
1909	AAkl	149.31
1910	AAkm	173.18
1911	AAkn	196.33
1912	AAko	146.65
1913	AAkp	164.36
1914	AAkq	149.49
1915	AAkr	130.33
1916	AAks	113.17
1917	AAkt	179.62
1918	AAku	189.58
1919	AAkv	123.77
1920	AAkw	163.14
1921	AAkx	136.42
1922	AAky	126.60
1923	AAkz	195.35
1924	AAlA	115.37
1925	AAlB	194.68
1926	AAlC	162.87
1927	AAlD	123.31
1928	AAlE	175.01
1929	AAlF	181.50
1930	AAlG	113.42
1931	AAlH	131.75
1932	AAlI	139.10
1933	AAlJ	149.39
1934	AAlK	146.81
1935	AAlL	151.79
1936	AAlM	156.27
1937	AAlN	110.34
1938	AAlO	176.58
1939	AAlP	139.64
1940	AAlQ	151.09
1941	AAlR	188.21
1942	AAlS	127.19
1943	AAlT	176.01
1944	AAlU	158.28
1945	AAlV	173.17
1946	AAlW	156.70
1947	AAlX	104.93
1948	AAlY	171.55
1949	AAlZ	132.17
1950	AAla	192.68
1951	AAlb	123.45
1952	AAlc	179.09
1953	AAld	164.38
1954	AAle	104.82
1955	AAlf	157.10
1956	AAlg	180.26
1957	AAlh	161.37
1958	AAli	113.56
1959	AAlj	127.98
1960	AAlk	104.34
1961	AAll	191.04
1962	AAlm	153.21
1963	AAln	165.78
1964	AAlo	104.79
1965	AAlp	169.27
1966	AAlq	118.98
1967	AAlr	168.96
1968	AAls	198.32
1969	AAlt	134.03
1970	AAlu	157.04
1971	AAlv	175.10
1972	AAlw	163.15
1973	AAlx	126.98
1974	AAly	134.70
1975	AAlz	153.81
1976	AAmA	123.42
1977	AAmB	183.80
1978	AAmC	144.46
1979	AAmD	108.56
1980	AAmE	109.98
1981	AAmF	181.72
1982	AAmG	114.91
1983	AAmH	103.15
1984	AAmI	166.08
1985	AAmJ	157.29
1986	AAmK	170.22
1987	AAmL	119.37
1988	AAmM	137.90
1989	AAmN	158.88
1990	AAmO	147.39
1991	AAmP	130.62
1992	AAmQ	187.58
1993	AAmR	162.53
1994	AAmS	173.91
1995	AAmT	161.17
1996	AAmU	175.78
1997	AAmV	110.66
1998	AAmW	119.39
1999	AAmX	180.92
2000	AAmY	175.93
2001	AAmZ	185.77
2002	AAma	141.05
2003	AAmb	138.76
2004	AAmc	138.12
2005	AAmd	195.35
2006	AAme	115.11
2007	AAmf	180.55
2008	AAmg	174.02
2009	AAmh	190.17
2010	AAmi	136.37
2011	AAmj	120.37
2012	AAmk	172.81
2013	AAml	189.04
2014	AAmm	194.83
2015	AAmn	160.24
2016	AAmo	175.70
2017	AAmp	142.90
2018	AAmq	112.51
2019	AAmr	173.06
2020	AAms	181.06
2021	AAmt	143.91
2022	AAmu	137.73
2023	AAmv	149.24
2024	AAmw	102.75
2025	AAmx	178.82
2026	AAmy	121.28
2027	AAmz	143.82
2028	AAnA	141.66
2029	AAnB	115.79
2030	AAnC	180.15
2031	AAnD	188.61
2032	AAnE	152.29
2033	AAnF	177.37
2034	AAnG	143.06
2035	AAnH	183.52
2036	AAnI	108.17
2037	AAnJ	182.29
2038	AAnK	170.35
2039	AAnL	104.55
2040	AAnM	128.35
2041	AAnN	142.42
2042	AAnO	162.23
2043	AAnP	159.96
2044	AAnQ	105.65
2045	AAnR	194.81
2046	AAnS	144.75
2047	AAnT	156.32
2048	AAnU	137.78
2049	AAnV	159.09
2050	AAnW	132.26
2051	AAnX	126.06
2052	AAnY	143.99
2053	AAnZ	108.10
2054	AAna	175.28
2055	AAnb	101.22
2056	AAnc	167.38
2057	AAnd	166.31
2058	AAne	151.23
2059	AAnf	109.20
2060	AAng	150.93
2061	AAnh	101.60
2062	AAni	145.00
2063	AAnj	112.06
2064	AAnk	143.55
2065	AAnl	183.50
2066	AAnm	154.65
2067	AAnn	124.80
2068	AAno	163.51
2069	AAnp	150.10
2070	AAnq	163.32
2071	AAnr	191.67
2072	AAns	117.46
2073	AAnt	154.80
2074	AAnu	132.23
2075	AAnv	107.00
2076	AAnw	179.47
2077	AAnx	193.27
2078	AAny	106.12
2079	AAnz	172.33
2080	AAoA	141.92
2081	AAoB	128.40
2082	AAoC	143.05
2083	AAoD	142.12
2084	AAoE	196.28
2085	AAoF	180.93
2086	AAoG	177.14
2087	AAoH	183.77
2088	AAoI	172.63
2089	AAoJ	172.90
2090	AAoK	182.90
2091	AAoL	182.08
2092	AAoM	129.96
2093	AAoN	196.73
2094	AAoO	186.49
2095	AAoP	141.62
2096	AAoQ	190.76
2097	AAoR	190.34
2098	AAoS	190.98
2099	AAoT	174.65
2100	AAoU	199.12
2101	AAoV	127.55
2102	AAoW	118.43
2103	AAoX	146.00
2104	AAoY	156.72
2105	AAoZ	184.93
2106	AAoa	165.39
2107	AAob	149.78
2108	AAoc	189.54
2109	AAod	128.17
2110	AAoe	114.14
2111	AAof	185.94
2112	AAog	150.88
2113	AAoh	119.06
2114	AAoi	148.21
2115	AAoj	103.39
2116	AAok	192.08
2117	AAol	149.77
2118	AAom	196.99
2119	AAon	189.91
2120	AAoo	163.08
2121	AAop	155.01
2122	AAoq	129.01
2123	AAor	197.77
2124	AAos	171.19
2125	AAot	120.45
2126	AAou	170.12
2127	AAov	179.51
2128	AAow	154.24
2129	AAox	127.24
2130	AAoy	199.12
2131	AAoz	161.09
2132	AApA	165.67
2133	AApB	167.05
2134	AApC	104.24
2135	AApD	163.25
2136	AApE	162.42
2137	AApF	165.05
2138	AApG	189.99
2139	AApH	136.21
2140	AApI	134.45
2141	AApJ	169.26
2142	AApK	136.17
2143	AApL	195.53
2144	AApM	138.61
2145	AApN	197.57
2146	AApO	193.79
2147	AApP	144.34
2148	AApQ	109.08
2149	AApR	136.26
2150	AApS	174.28
2151	AApT	182.16
2152	AApU	141.15
2153	AApV	118.98
2154	AApW	102.35
2155	AApX	185.26
2156	AApY	190.94
2157	AApZ	160.64
2158	AApa	113.08
2159	AApb	187.27
2160	AApc	189.06
2161	AApd	146.68
2162	AApe	147.22
2163	AApf	143.19
2164	AApg	152.10
2165	AAph	199.64
2166	AApi	105.82
2167	AApj	126.86
2168	AApk	145.44
2169	AApl	195.56
2170	AApm	197.60
2171	AApn	161.45
2172	AApo	108.78
2173	AApp	196.75
2174	AApq	155.03
2175	AApr	108.35
2176	AAps	141.62
2177	AApt	147.74
2178	AApu	135.18
2179	AApv	126.50
2180	AApw	158.50
2181	AApx	135.51
2182	AApy	113.35
2183	AApz	134.67
2184	AAqA	117.49
2185	AAqB	196.21
2186	AAqC	172.61
2187	AAqD	187.63
2188	AAqE	172.83
2189	AAqF	130.00
2190	AAqG	156.75
2191	AAqH	152.30
2192	AAqI	136.08
2193	AAqJ	157.82
2194	AAqK	185.79
2195	AAqL	184.73
2196	AAqM	117.96
2197	AAqN	193.81
2198	AAqO	108.50
2199	AAqP	172.21
2200	AAqQ	110.98
2201	AAqR	177.28
2202	AAqS	137.32
2203	AAqT	184.91
2204	AAqU	161.45
2205	AAqV	151.98
2206	AAqW	105.20
2207	AAqX	192.26
2208	AAqY	160.56
2209	AAqZ	183.55
2210	AAqa	147.91
2211	AAqb	185.28
2212	AAqc	131.08
2213	AAqd	166.82
2214	AAqe	192.10
2215	AAqf	135.52
2216	AAqg	189.11
2217	AAqh	107.63
2218	AAqi	173.49
2219	AAqj	107.12
2220	AAqk	132.31
2221	AAql	166.32
2222	AAqm	140.89
2223	AAqn	113.29
2224	AAqo	118.41
2225	AAqp	198.09
2226	AAqq	100.55
2227	AAqr	130.29
2228	AAqs	106.24
2229	AAqt	160.45
2230	AAqu	160.18
2231	AAqv	109.46
2232	AAqw	190.28
2233	AAqx	191.49
2234	AAqy	150.90
2235	AAqz	163.03
2236	AArA	119.61
2237	AArB	154.72
2238	AArC	143.87
2239	AArD	152.96
2240	AArE	182.36
2241	AArF	136.30
2242	AArG	173.18
2243	AArH	135.22
2244	AArI	150.97
2245	AArJ	119.60
2246	AArK	197.62
2247	AArL	149.20
2248	AArM	106.06
2249	AArN	138.03
2250	AArO	139.37
2251	AArP	125.99
2252	AArQ	114.78
2253	AArR	128.07
2254	AArS	134.53
2255	AArT	142.48
2256	AArU	195.70
2257	AArV	148.19
2258	AArW	198.16
2259	AArX	199.80
2260	AArY	115.74
2261	AArZ	171.06
2262	AAra	167.17
2263	AArb	133.99
2264	AArc	118.28
2265	AArd	185.23
2266	AAre	115.05
2267	AArf	112.55
2268	AArg	175.50
2269	AArh	163.36
2270	AAri	168.09
2271	AArj	183.38
2272	AArk	161.30
2273	AArl	109.47
2274	AArm	111.89
2275	AArn	115.91
2276	AAro	107.32
2277	AArp	134.15
2278	AArq	128.74
2279	AArr	165.18
2280	AArs	148.30
2281	AArt	102.76
2282	AAru	193.54
2283	AArv	197.64
2284	AArw	172.43
2285	AArx	100.18
2286	AAry	181.05
2287	AArz	157.18
2288	AAsA	123.80
2289	AAsB	130.32
2290	AAsC	102.59
2291	AAsD	178.26
2292	AAsE	167.79
2293	AAsF	188.65
2294	AAsG	192.82
2295	AAsH	125.40
2296	AAsI	119.88
2297	AAsJ	161.09
2298	AAsK	180.16
2299	AAsL	131.50
2300	AAsM	194.39
2301	AAsN	198.57
2302	AAsO	199.69
2303	AAsP	197.22
2304	AAsQ	126.86
2305	AAsR	136.96
2306	AAsS	159.20
2307	AAsT	137.13
2308	AAsU	141.25
2309	AAsV	171.14
2310	AAsW	129.55
2311	AAsX	164.59
2312	AAsY	145.57
2313	AAsZ	158.28
2314	AAsa	127.22
2315	AAsb	184.52
2316	AAsc	137.41
2317	AAsd	117.29
2318	AAse	192.82
2319	AAsf	161.83
2320	AAsg	147.40
2321	AAsh	111.37
2322	AAsi	134.63
2323	AAsj	172.04
2324	AAsk	180.65
2325	AAsl	112.68
2326	AAsm	131.99
2327	AAsn	185.08
2328	AAso	188.71
2329	AAsp	133.95
2330	AAsq	131.26
2331	AAsr	145.65
2332	AAss	189.74
2333	AAst	154.66
2334	AAsu	139.82
2335	AAsv	185.33
2336	AAsw	193.95
2337	AAsx	174.99
2338	AAsy	173.27
2339	AAsz	174.97
2340	AAtA	107.44
2341	AAtB	196.06
2342	AAtC	178.17
2343	AAtD	191.54
2344	AAtE	170.31
2345	AAtF	109.60
2346	AAtG	183.47
2347	AAtH	125.33
2348	AAtI	135.81
2349	AAtJ	194.91
2350	AAtK	176.28
2351	AAtL	173.69
2352	AAtM	121.80
2353	AAtN	115.62
2354	AAtO	176.99
2355	AAtP	109.23
2356	AAtQ	114.41
2357	AAtR	118.66
2358	AAtS	137.24
2359	AAtT	119.48
2360	AAtU	112.27
2361	AAtV	104.33
2362	AAtW	157.99
2363	AAtX	122.91
2364	AAtY	178.52
2365	AAtZ	169.55
2366	AAta	144.30
2367	AAtb	105.40
2368	AAtc	103.90
2369	AAtd	168.59
2370	AAte	176.70
2371	AAtf	159.44
2372	AAtg	114.84
2373	AAth	153.86
2374	AAti	187.20
2375	AAtj	180.37
2376	AAtk	146.92
2377	AAtl	144.14
2378	AAtm	150.86
2379	AAtn	193.26
2380	AAto	103.24
2381	AAtp	132.02
2382	AAtq	192.48
2383	AAtr	186.87
2384	AAts	159.55
2385	AAtt	157.33
2386	AAtu	186.19
2387	AAtv	100.47
2388	AAtw	123.74
2389	AAtx	101.24
2390	AAty	147.71
2391	AAtz	143.11
2392	AAuA	111.29
2393	AAuB	112.08
2394	AAuC	194.19
2395	AAuD	142.88
2396	AAuE	143.75
2397	AAuF	115.75
2398	AAuG	172.88
2399	AAuH	103.17
2400	AAuI	195.81
2401	AAuJ	119.60
2402	AAuK	122.82
2403	AAuL	189.27
2404	AAuM	161.06
2405	AAuN	168.78
2406	AAuO	172.91
2407	AAuP	180.73
2408	AAuQ	159.43
2409	AAuR	117.30
2410	AAuS	135.78
2411	AAuT	187.93
2412	AAuU	159.79
2413	AAuV	110.20
2414	AAuW	139.28
2415	AAuX	153.85
2416	AAuY	184.82
2417	AAuZ	168.82
2418	AAua	134.49
2419	AAub	142.36
2420	AAuc	189.68
2421	AAud	184.16
2422	AAue	134.40
2423	AAuf	149.10
2424	AAug	160.85
2425	AAuh	152.69
2426	AAui	196.83
2427	AAuj	139.19
2428	AAuk	127.92
2429	AAul	119.94
2430	AAum	199.50
2431	AAun	132.92
2432	AAuo	175.30
2433	AAup	189.55
2434	AAuq	142.84
2435	AAur	130.56
2436	AAus	130.80
2437	AAut	185.60
2438	AAuu	181.44
2439	AAuv	106.23
2440	AAuw	170.57
2441	AAux	159.10
2442	AAuy	166.46
2443	AAuz	116.92
2444	AAvA	160.90
2445	AAvB	156.82
2446	AAvC	150.09
2447	AAvD	198.51
2448	AAvE	134.91
2449	AAvF	153.85
2450	AAvG	123.82
2451	AAvH	121.00
2452	AAvI	132.63
2453	AAvJ	119.48
2454	AAvK	168.29
2455	AAvL	142.75
2456	AAvM	180.49
2457	AAvN	180.88
2458	AAvO	131.62
2459	AAvP	176.55
